245	-0.810123821653502
246	-0.776077688258841
247	-0.700127197735251
248	-0.724015630283168
249	-0.724015630283168
250	-0.724015630283168
251	-0.604721385313272
252	-0.604721385313272
253	-0.604721385313272
254	-0.604721385313272
255	-0.527033633844929
256	-0.440833664617166
257	-0.440833664617166
258	-0.440833664617166
259	-0.665528966396504
260	-0.665528966396504
261	-0.665528966396504
262	-0.665528966396504
263	-0.665528966396504
264	-0.665528966396504
265	-0.665528966396504
266	-0.665528966396504
267	-0.761298530112943
268	-0.585892562933442
269	-0.585892562933442
270	-0.658488626861707
271	-0.658488626861707
272	-0.891832668015158
273	-0.661033284602661
274	-0.661033284602661
275	-0.661033284602661
276	-0.730009816131536
277	-0.730009816131536
278	-0.730009816131536
279	-0.730009816131536
280	-0.730009816131536
281	-0.570470682043999
282	-0.570470682043999
283	-0.570470682043999
284	-0.689725814995225
285	-0.70385507585188
286	-0.70385507585188
287	-0.70385507585188
288	-0.70385507585188
289	-0.70385507585188
290	-0.70385507585188
291	-0.70385507585188
292	-0.70385507585188
293	-0.70385507585188
294	-0.637414749996109
295	-0.65972697477987
296	-0.65972697477987
297	-0.546173974771855
298	-0.546173974771855
299	-0.70200856662966
300	-0.70200856662966
301	-0.716799262302518
302	-0.716799262302518
303	-0.636724473767388
304	-0.882657319330909
305	-0.882657319330909
306	-0.882657319330909
307	-0.882657319330909
308	-0.882657319330909
309	-0.882657319330909
310	-0.882657319330909
311	-0.882657319330909
312	-0.92007528163444
313	-0.92007528163444
314	-0.92007528163444
315	-0.788961427502869
316	-0.84125843115464
317	-0.84125843115464
318	-0.633325337484135
319	-0.546772632676667
320	-0.546772632676667
321	-0.546772632676667
322	-0.536289487194875
323	-0.536289487194875
324	-0.536289487194875
325	-0.625368572329766
326	-0.573549843788431
327	-0.573549843788431
328	-0.573549843788431
329	-0.573549843788431
330	-0.623780117753963
331	-0.623780117753963
332	-0.623780117753963
333	-0.579236007270075
334	-0.579236007270075
335	-0.579236007270075
336	-0.579236007270075
337	-0.579236007270075
338	-0.579236007270075
339	-0.579236007270075
340	-0.477429938471821
341	-0.477429938471821
342	-0.477429938471821
343	-0.477429938471821
344	-0.680656167553584
345	-0.680656167553584
346	-0.680656167553584
347	-0.680656167553584
348	-0.680656167553584
349	-0.632569626514329
350	-0.766293225837848
351	-0.766293225837848
352	-0.766293225837848
353	-0.785688264868762
354	-0.847469565383701
355	-0.847469565383701
356	-0.847469565383701
357	-0.670304207782374
358	-0.623763698162002
359	-0.823364111750642
360	-0.823364111750642
361	-0.889474754626229
362	-0.889474754626229
363	-0.889474754626229
364	-0.889474754626229
365	-0.797027494013922
366	-0.769036991781784
367	-0.743234199212596
368	-0.778474215151961
369	-0.778474215151961
370	-0.778474215151961
371	-0.73970663738268
372	-0.706308505747979
373	-0.706308505747979
374	-0.706308505747979
375	-0.706308505747979
376	-0.780763399556076
377	-0.780763399556076
378	-0.780763399556076
379	-0.506625730111279
380	-0.36896195154997
381	-0.510000114234144
382	-0.512140247509584
383	-0.512140247509584
384	-0.512140247509584
385	-0.644227427536093
386	-0.583977066640984
387	-0.583977066640984
388	-0.583977066640984
389	-0.535335308434512
390	-0.535335308434512
391	-0.535335308434512
392	-0.535335308434512
393	-0.624060113064978
394	-0.624060113064978
395	-0.624060113064978
396	-0.624060113064978
397	-0.624060113064978
398	-0.624060113064978
399	-0.624060113064978
400	-0.745469517142822
401	-0.745469517142822
402	-0.582730712594319
403	-0.582730712594319
404	-0.897653668069354
405	-0.853683110199224
406	-0.908240378060204
407	-0.879026674895755
408	-0.880336902577825
409	-0.933656419529855
410	-0.933656419529855
411	-0.903845114025993
412	-0.903845114025993
413	-0.714284453635132
414	-0.714284453635132
415	-0.714284453635132
416	-0.611694313261934
417	-0.611694313261934
418	-0.611694313261934
419	-0.611694313261934
420	-0.611694313261934
421	-0.87284622221879
422	-0.875056077199592
423	-0.827539474437439
424	-0.717129629578419
425	-0.717129629578419
426	-0.717129629578419
427	-0.717129629578419
428	-0.717129629578419
429	-0.717129629578419
430	-0.7578921577956
431	-0.7578921577956
432	-0.769752209746072
433	-0.701092618173753
434	-0.851871321758146
435	-0.851871321758146
436	-0.641718903683232
437	-0.641718903683232
438	-0.751621103516689
439	-0.773553759609427
440	-0.773553759609427
441	-0.773553759609427
442	-0.773553759609427
443	-0.766878477459667
444	-0.822620757369046
445	-0.774431435386232
446	-0.774431435386232
447	-0.774431435386232
448	-0.577267594473175
449	-0.577267594473175
450	-0.577267594473175
451	-0.577267594473175
452	-0.577267594473175
453	-0.577267594473175
454	-0.632915191440365
455	-0.629896297571786
456	-0.80377148761019
457	-0.80377148761019
458	-0.80377148761019
459	-0.80377148761019
460	-1.00558475725064
461	-1.00558475725064
462	-1.00558475725064
463	-1.00558475725064
464	-0.815285598343825
465	-0.815285598343825
466	-0.859996862619684
467	-0.859996862619684
468	-0.547321395706043
469	-0.810632997029521
470	-0.653144682624504
471	-0.535830583658753
472	-0.561003395992181
473	-0.74182339349156
474	-0.513059363134912
475	-0.513059363134912
476	-0.491312422502168
477	-0.491312422502168
478	-0.491312422502168
479	-0.491312422502168
480	-0.491312422502168
481	-0.491312422502168
482	-0.723649813549019
483	-0.4125593132927
484	-0.409193106864622
485	-0.409193106864622
486	-0.409193106864622
487	-0.597029533674865
488	-0.530791536842903
489	-0.530791536842903
490	-0.530791536842903
491	-0.530791536842903
492	-0.530791536842903
493	-0.530791536842903
494	-0.530791536842903
495	-0.650938460510494
496	-0.713010649607177
497	-0.715322957720208
498	-0.931092182387938
499	-0.931092182387938
500	-0.931092182387938
501	-0.48373528944402
502	-0.677212973173037
503	-0.56080341325432
504	-0.454222039498059
505	-0.814272045109244
506	-0.814272045109244
507	-0.884809589704452
508	-0.884809589704452
509	-0.884809589704452
510	-0.838616011813031
511	-0.838616011813031
512	-0.838616011813031
513	-0.838616011813031
514	-0.838616011813031
515	-0.540423215940639
516	-0.710899212732399
517	-0.710899212732399
518	-0.710899212732399
519	-0.710899212732399
520	-0.710899212732399
521	-0.671620550523096
522	-0.765820893009995
523	-0.765820893009995
524	-0.627965204672742
525	-0.463104910259804
526	-0.463104910259804
527	-0.426993114387363
528	-0.625156658193636
529	-0.625156658193636
530	-0.625156658193636
531	-0.768181009945596
532	-0.768181009945596
533	-0.768181009945596
534	-0.768181009945596
535	-0.768181009945596
536	-0.458802996102667
537	-0.458802996102667
538	-0.758097547603797
539	-0.758097547603797
540	-0.758097547603797
541	-0.758097547603797
542	-0.60674980141051
543	-0.60674980141051
544	-0.60674980141051
545	-0.615907708792299
546	-0.615907708792299
547	-0.615907708792299
548	-0.615907708792299
549	-0.615907708792299
550	-0.615907708792299
551	-0.667401671337103
552	-0.667401671337103
553	-0.667401671337103
554	-0.667401671337103
555	-0.589563149551684
556	-0.589563149551684
557	-0.535275388787134
558	-0.603854057007085
559	-0.603854057007085
560	-0.603854057007085
561	-0.603854057007085
562	-0.603854057007085
563	-0.661682450149416
564	-0.5377981867942
565	-0.5377981867942
566	-0.5377981867942
567	-0.5377981867942
568	-0.5377981867942
569	-0.76758037725769
570	-0.76758037725769
571	-0.76758037725769
572	-0.718588008982684
573	-0.753559312968738
574	-0.809376865851713
575	-0.756141028845187
576	-0.756141028845187
577	-0.711445765717246
578	-0.711445765717246
579	-0.772608264423656
580	-0.772608264423656
581	-0.55419886630887
582	-0.55419886630887
583	-0.55419886630887
584	-0.55419886630887
585	-0.55419886630887
586	-0.691258184501664
587	-0.691258184501664
588	-0.691258184501664
589	-0.60130103521503
590	-0.625356272287661
591	-0.625356272287661
592	-0.625356272287661
593	-0.625356272287661
594	-0.625356272287661
595	-0.625356272287661
596	-0.743965843865082
597	-0.743965843865082
598	-0.862422797556137
599	-0.862422797556137
600	-0.862422797556137
601	-0.862422797556137
602	-0.862422797556137
603	-0.862422797556137
604	-0.862422797556137
605	-0.862422797556137
606	-0.862422797556137
607	-0.862422797556137
608	-0.862422797556137
609	-0.817524338705965
610	-0.610363610730421
611	-0.773621558290167
612	-0.618875618691081
613	-0.479160946160676
614	-0.96125281416116
615	-0.96125281416116
616	-0.873084028528437
617	-0.873084028528437
618	-0.902027178349294
619	-0.902027178349294
620	-0.902027178349294
621	-0.902027178349294
622	-0.687641703678031
623	-0.687641703678031
624	-0.605764489328872
625	-0.605764489328872
626	-0.605764489328872
627	-0.605764489328872
628	-0.605764489328872
629	-0.605764489328872
630	-0.605764489328872
631	-0.605764489328872
632	-0.605764489328872
633	-0.605764489328872
634	-0.605764489328872
635	-0.605764489328872
636	-0.605764489328872
637	-0.661666327145639
638	-0.661666327145639
639	-0.661666327145639
640	-0.345747645362291
641	-0.345747645362291
642	-0.629844175071395
643	-0.629844175071395
644	-0.629844175071395
645	-0.58227192946551
646	-0.58227192946551
647	-0.58227192946551
648	-0.58227192946551
649	-0.58227192946551
650	-0.494814960659191
651	-0.494814960659191
652	-0.536788751459796
653	-0.536788751459796
654	-0.536788751459796
655	-0.536788751459796
656	-0.536788751459796
657	-0.503235218549266
658	-0.456478232374172
659	-0.68146907108483
660	-0.68146907108483
661	-0.68146907108483
662	-0.68146907108483
663	-0.68146907108483
664	-0.68146907108483
665	-0.68146907108483
666	-0.399263492403918
667	-0.399263492403918
668	-0.399263492403918
669	-0.399263492403918
670	-0.407684813675784
671	-0.747685961042886
672	-0.69324837592527
673	-0.537512054953302
674	-0.469323840554802
675	-0.469323840554802
676	-0.489369534678449
677	-0.604537606061683
678	-0.604537606061683
679	-0.581836929311949
680	-0.496891758807905
681	-0.6944247782359
682	-0.643785573044448
683	-0.752256651707093
684	-0.752256651707093
685	-0.752256651707093
686	-0.752256651707093
687	-0.752256651707093
688	-0.752256651707093
689	-0.752256651707093
690	-0.765393856485724
691	-0.673202259169021
692	-0.717827752684615
693	-0.717827752684615
694	-0.717827752684615
695	-0.717827752684615
696	-0.717827752684615
697	-0.490229637184866
698	-0.724534900011957
699	-0.491607058380137
700	-0.491607058380137
701	-0.491607058380137
702	-0.491607058380137
703	-0.491607058380137
704	-0.68743419623951
705	-0.702291116636809
706	-0.70223709878698
707	-0.70223709878698
708	-0.70223709878698
709	-0.708836641738872
710	-0.708836641738872
711	-0.708836641738872
712	-0.708836641738872
713	-0.708836641738872
714	-0.627041870295176
715	-0.627041870295176
716	-0.688675696309253
717	-0.688675696309253
718	-0.422845808605182
719	-0.422845808605182
720	-0.422845808605182
721	-0.703701496739556
722	-0.703701496739556
723	-0.721680127330569
724	-0.612180835335111
725	-0.56859037896933
726	-0.56859037896933
727	-0.434925266248333
728	-0.66394257181684
729	-0.66394257181684
730	-0.52423113030748
731	-0.52423113030748
732	-0.535948275482675
733	-0.590549561421421
734	-0.590549561421421
735	-0.593967413094435
736	-0.638113010505289
737	-0.94947508454492
738	-0.94947508454492
739	-0.84031060570262
740	-0.708881380896481
741	-0.635575402214
742	-0.635575402214
743	-0.87766460546461
744	-0.87766460546461
745	-0.956964920735505
746	-0.956964920735505
747	-0.604834389896449
748	-0.644416418741454
749	-0.644416418741454
750	-0.644416418741454
751	-0.644416418741454
752	-0.836410123386672
753	-0.836410123386672
754	-0.836136712257126
755	-0.838434200163822
756	-0.777765500307682
757	-0.785684867568887
758	-0.785684867568887
759	-0.819796276183091
760	-0.819796276183091
761	-0.658820744724052
762	-0.675886005029095
763	-0.654801743812076
764	-0.654801743812076
765	-0.654801743812076
766	-0.654801743812076
767	-0.654801743812076
768	-0.654801743812076
769	-0.654801743812076
770	-0.441772314638849
771	-0.441772314638849
772	-0.353004521860426
773	-0.38716802840835
774	-0.38716802840835
775	-0.554557085760905
776	-0.554557085760905
777	-0.490750935293824
778	-0.490750935293824
779	-0.421241249597433
780	-0.399688719720979
781	-0.399688719720979
782	-0.511111293911433
783	-0.511111293911433
784	-0.511111293911433
785	-0.511111293911433
786	-0.511111293911433
787	-0.511111293911433
788	-0.490154078370855
789	-0.606026136093014
790	-0.606026136093014
791	-0.606026136093014
792	-0.606026136093014
793	-0.583792953422293
794	-0.583792953422293
795	-0.583792953422293
796	-0.583792953422293
797	-0.583792953422293
798	-0.583792953422293
799	-0.583792953422293
800	-0.583792953422293
801	-0.702166662064722
802	-0.475062140755419
803	-0.475062140755419
804	-0.475062140755419
805	-0.475062140755419
806	-0.475062140755419
807	-0.475062140755419
808	-0.475062140755419
809	-0.609272550647459
810	-0.813144368754201
811	-0.813144368754201
812	-0.89250817095593
813	-0.604704907998497
814	-0.604704907998497
815	-0.604704907998497
816	-0.663169096500814
817	-0.663169096500814
818	-0.663169096500814
819	-0.663169096500814
820	-0.663169096500814
821	-0.772859835222924
822	-0.772859835222924
823	-0.768210803278686
824	-0.768210803278686
825	-0.768210803278686
826	-0.890190952325249
827	-0.890190952325249
828	-0.614033458624689
829	-0.614033458624689
830	-0.799745847215259
831	-0.683794395517982
832	-0.683794395517982
833	-0.553719850099324
834	-0.468255563452458
835	-0.639109470604113
836	-0.619871838592765
837	-0.663743306805584
838	-0.663743306805584
839	-0.916798632085228
840	-0.886461798454061
841	-0.886461798454061
842	-0.886461798454061
843	-0.886461798454061
844	-0.886461798454061
845	-0.886461798454061
846	-0.625584033863534
847	-0.498004765905217
848	-0.557279974119618
849	-0.557279974119618
850	-0.557279974119618
851	-0.746259180548519
852	-0.746259180548519
853	-0.746259180548519
854	-0.757119874523537
855	-0.757119874523537
856	-0.757119874523537
857	-0.757119874523537
858	-0.757119874523537
859	-0.757119874523537
860	-0.55143389071434
861	-0.729237914995937
862	-0.729237914995937
863	-0.596091432118725
864	-0.596091432118725
865	-0.670846383445932
866	-0.670846383445932
867	-0.670846383445932
868	-0.670846383445932
869	-0.626598965355291
870	-0.626598965355291
871	-0.626598965355291
872	-0.626598965355291
873	-0.626598965355291
874	-0.608982547491996
875	-0.608982547491996
876	-0.608982547491996
877	-0.736249443738739
878	-0.736249443738739
879	-0.736249443738739
880	-0.683855513924635
881	-0.683855513924635
882	-0.683855513924635
883	-0.683855513924635
884	-0.782080492279831
885	-0.595605450723965
886	-0.677637365164139
887	-0.677637365164139
888	-0.48246680691811
889	-0.446293821463398
890	-0.446293821463398
891	-0.481608550391009
892	-0.481608550391009
893	-0.481608550391009
894	-0.481608550391009
895	-0.481608550391009
896	-0.481608550391009
897	-0.481608550391009
898	-0.481608550391009
899	-0.550559178575292
900	-0.550559178575292
901	-0.501807351595473
902	-0.895345361861256
903	-0.895345361861256
904	-0.842981877202877
905	-0.615179089258849
906	-0.615179089258849
907	-0.615179089258849
908	-0.617537074040886
909	-0.617537074040886
910	-0.744647332281535
911	-0.744647332281535
912	-0.744647332281535
913	-0.823953560422591
914	-0.823953560422591
915	-0.575426782628693
916	-0.560661856248177
917	-0.745417146095979
918	-0.745417146095979
919	-0.742533163364974
920	-0.742533163364974
921	-0.681867594704227
922	-0.755242486625752
923	-0.755242486625752
924	-0.755242486625752
925	-0.755242486625752
926	-0.520466364717782
927	-0.520466364717782
928	-0.668564428863078
929	-0.48078849911543
930	-0.746890977893336
931	-0.724156631270438
932	-0.471277505518016
933	-0.471277505518016
934	-0.682596515182383
935	-0.682596515182383
936	-0.752540038952332
937	-0.752540038952332
938	-0.752540038952332
939	-0.644354338648812
940	-0.666623830083356
941	-0.535848691111829
942	-0.535848691111829
943	-0.818114513603594
944	-0.818114513603594
945	-0.818114513603594
946	-0.818114513603594
947	-0.818114513603594
948	-0.670302929900998
949	-0.670302929900998
950	-0.690794839631092
951	-0.690794839631092
952	-0.690794839631092
953	-0.804279866704139
954	-0.840058866891666
955	-0.840058866891666
956	-0.796328175255444
957	-0.735981548455588
958	-0.746429417423811
959	-0.746429417423811
960	-0.746429417423811
961	-0.746429417423811
962	-0.746429417423811
963	-0.746429417423811
964	-0.788338633688913
965	-0.788338633688913
966	-0.621725776320276
967	-0.621725776320276
968	-0.621725776320276
969	-0.621725776320276
970	-0.621725776320276
971	-0.621528745143982
972	-0.621528745143982
973	-0.851533368197902
974	-0.851533368197902
975	-0.553717543090723
976	-0.670117902328852
977	-0.670117902328852
978	-0.670117902328852
979	-0.552404296566104
980	-0.723324532397366
981	-0.607198251804098
982	-0.607198251804098
983	-0.607198251804098
984	-0.739549985334571
985	-0.739549985334571
986	-0.835209805610538
987	-0.835209805610538
988	-0.897970184525033
989	-0.897970184525033
990	-0.897970184525033
991	-0.897970184525033
992	-0.897970184525033
993	-0.897970184525033
994	-0.897970184525033
995	-0.897970184525033
996	-0.897970184525033
997	-0.897970184525033
998	-0.897970184525033
999	-0.897970184525033
1000	-0.897970184525033
1001	-0.855870519834423
1002	-0.746148005597597
1003	-0.86765677963115
1004	-0.831045108340844
1005	-0.831045108340844
1006	-0.831045108340844
1007	-0.735943485702469
1008	-0.728241658319098
1009	-0.728241658319098
1010	-0.813440102099995
1011	-0.813440102099995
1012	-0.813440102099995
1013	-0.764156691782942
1014	-0.591447227595169
1015	-0.591447227595169
1016	-0.591447227595169
1017	-0.567382056034515
1018	-0.567382056034515
1019	-0.567382056034515
1020	-0.61465153720133
1021	-0.571846770629793
1022	-0.571846770629793
1023	-0.510145304403732
1024	-0.510145304403732
1025	-0.798747547521584
1026	-0.8850035052856
1027	-0.954298325084887
1028	-0.954298325084887
1029	-0.954298325084887
1030	-0.864419779053042
1031	-0.98488119995143
1032	-0.98488119995143
1033	-0.527395212751031
1034	-0.469213223311155
1035	-0.469213223311155
1036	-0.469213223311155
1037	-0.494635848941384
1038	-0.60442206357652
1039	-0.668081996623515
1040	-0.58741665512527
1041	-0.58741665512527
1042	-0.829641686058051
1043	-0.505433686997557
1044	-0.505433686997557
1045	-0.505433686997557
1046	-0.642066998869391
1047	-0.642066998869391
1048	-0.518986675499406
1049	-0.518986675499406
1050	-0.518986675499406
1051	-0.548447865485074
1052	-0.548447865485074
1053	-0.548447865485074
1054	-0.508766307110054
1055	-0.597095461808873
1056	-0.597095461808873
1057	-0.642780301936162
1058	-0.642780301936162
1059	-0.483587329188286
1060	-0.483587329188286
1061	-0.435397418295568
1062	-0.435397418295568
1063	-0.384871165707252
1064	-0.576140043076421
1065	-0.61124435121089
1066	-0.61124435121089
1067	-0.61124435121089
1068	-0.61124435121089
1069	-0.61124435121089
1070	-0.61124435121089
1071	-0.61124435121089
1072	-0.61124435121089
1073	-0.61124435121089
1074	-0.61124435121089
1075	-0.557968336761836
1076	-0.557968336761836
1077	-0.739232972308484
1078	-0.659727882482144
1079	-0.659727882482144
1080	-0.837309058104215
1081	-0.837309058104215
1082	-0.765514376825661
1083	-0.765514376825661
1084	-0.46224573643485
1085	-0.52505321144569
1086	-0.646086212881023
1087	-0.646086212881023
1088	-0.646086212881023
1089	-0.646086212881023
1090	-0.646086212881023
1091	-0.646086212881023
1092	-0.646086212881023
1093	-0.777248970875781
1094	-0.777248970875781
1095	-0.859813775035236
1096	-0.669890971374326
1097	-0.669890971374326
1098	-0.365429403708061
1099	-0.695310115009892
1100	-0.695310115009892
1101	-0.695310115009892
1102	-0.695310115009892
1103	-0.695310115009892
1104	-0.606538430222926
1105	-0.606538430222926
1106	-0.606538430222926
1107	-0.601772686075676
1108	-0.601772686075676
1109	-0.582791422126108
1110	-0.582791422126108
1111	-0.582791422126108
1112	-0.582791422126108
1113	-0.582791422126108
1114	-0.582791422126108
1115	-0.50144486631034
1116	-0.50144486631034
1117	-0.681278571113426
1118	-0.681278571113426
1119	-0.681278571113426
1120	-0.681278571113426
1121	-0.544718928230572
1122	-0.51037934187071
1123	-0.51037934187071
1124	-0.51037934187071
1125	-0.51037934187071
1126	-0.51037934187071
1127	-0.51037934187071
1128	-0.51037934187071
1129	-0.51037934187071
1130	-0.51037934187071
1131	-0.51037934187071
1132	-0.51037934187071
1133	-0.51037934187071
1134	-0.51037934187071
1135	-0.8283219713327
1136	-0.775888795003135
1137	-0.775888795003135
1138	-0.775888795003135
1139	-0.775888795003135
1140	-0.567746859782513
1141	-0.567746859782513
1142	-0.567746859782513
1143	-0.684590294755728
1144	-0.534785864593184
1145	-0.534785864593184
1146	-0.534785864593184
1147	-0.604372712811112
1148	-0.604372712811112
1149	-0.604372712811112
1150	-0.604372712811112
1151	-0.604372712811112
1152	-0.630538293568399
1153	-0.615329129749786
1154	-0.615329129749786
1155	-0.615329129749786
1156	-0.721894628564353
1157	-0.721894628564353
1158	-0.721894628564353
1159	-0.721894628564353
1160	-0.624041855698444
1161	-0.620901008876163
1162	-0.620901008876163
1163	-0.620901008876163
1164	-0.620901008876163
1165	-0.679346679379838
1166	-0.656825968110627
1167	-0.656825968110627
1168	-0.656825968110627
1169	-0.718979866151819
1170	-0.718979866151819
1171	-0.919024887626207
1172	-0.959682768046199
1173	-0.959682768046199
1174	-0.845914865530982
1175	-0.845914865530982
1176	-0.845914865530982
1177	-0.662288610609764
1178	-0.640338598841117
1179	-0.640338598841117
1180	-0.735486813714608
1181	-0.735486813714608
1182	-0.735486813714608
1183	-0.782435705550907
1184	-0.782435705550907
1185	-0.782435705550907
1186	-0.83755876065294
1187	-0.776289925600452
1188	-0.776289925600452
1189	-0.729225655560795
1190	-0.729225655560795
1191	-0.729225655560795
1192	-0.729225655560795
1193	-0.736786795713165
1194	-0.736786795713165
1195	-0.736786795713165
1196	-0.780054538754039
1197	-0.780054538754039
1198	-0.780054538754039
1199	-0.924936363131319
1200	-0.924936363131319
1201	-0.627975032737365
1202	-0.627975032737365
1203	-0.627975032737365
1204	-0.627975032737365
1205	-0.627975032737365
1206	-0.658118981481045
1207	-0.658118981481045
1208	-0.658118981481045
1209	-0.535436310499277
1210	-0.535436310499277
1211	-0.535436310499277
1212	-0.535436310499277
1213	-0.535436310499277
1214	-0.535436310499277
1215	-0.535436310499277
1216	-0.658672529858996
1217	-0.658672529858996
1218	-0.658672529858996
1219	-0.658672529858996
1220	-0.658672529858996
1221	-0.707937877679761
1222	-0.707937877679761
1223	-0.740855896687695
1224	-0.740855896687695
1225	-0.847324284774201
1226	-0.847324284774201
1227	-0.847324284774201
1228	-0.753435157437118
1229	-0.753435157437118
1230	-0.716736678255248
1231	-0.716736678255248
1232	-0.716736678255248
1233	-0.750982301697812
1234	-0.750982301697812
1235	-0.750982301697812
1236	-0.750982301697812
1237	-0.750982301697812
1238	-0.878153252872446
1239	-0.878153252872446
1240	-0.629186624942657
1241	-0.629186624942657
1242	-0.629186624942657
1243	-0.629186624942657
1244	-0.786110104966059
1245	-0.786110104966059
1246	-0.786110104966059
1247	-0.786110104966059
1248	-0.786110104966059
1249	-0.724371557064113
1250	-0.519023709032457
