2260	0.989121178651905
2261	1.20238033500711
2262	1.18854315269168
2263	1.18854315269168
2264	1.04855640948745
2265	1.28212881263841
2266	1.28212881263841
2267	1.20646904062402
2268	1.28292587239217
2269	1.28292587239217
2270	1.28292587239217
2271	1.28292587239217
2272	1.28292587239217
2273	1.27712113273368
2274	1.17836913881967
2275	1.10885841239796
2276	1.10885841239796
2277	1.10885841239796
2278	1.10128366893234
2279	1.10128366893234
2280	1.10128366893234
2281	1.10128366893234
2282	1.10128366893234
2283	1.10128366893234
2284	1.10337439764901
2285	1.10337439764901
2286	1.10337439764901
2287	1.10337439764901
2288	1.10337439764901
2289	1.10337439764901
2290	1.07273226101722
2291	1.07273226101722
2292	1.07273226101722
2293	1.0646295638886
2294	1.06235632698728
2295	1.22350024364532
2296	1.1362010737852
2297	1.1362010737852
2298	1.12295272377478
2299	1.12320168903097
2300	1.16998026106087
2301	1.11521522070775
2302	1.11521522070775
2303	1.11432036136732
2304	1.13216580961719
2305	1.13216580961719
2306	1.04749874351749
2307	1.02501712812585
2308	1.02159432412642
2309	1.02159432412642
2310	1.02159432412642
2311	1.02159432412642
2312	1.02159432412642
2313	1.02159432412642
2314	1.02159432412642
2315	1.02159432412642
2316	1.02159432412642
2317	1.02159432412642
2318	1.02159432412642
2319	1.02159432412642
2320	1.02159432412642
2321	1.02159432412642
2322	0.977509120346228
2323	0.977509120346228
2324	1.04065259831679
2325	1.04065259831679
2326	1.04065259831679
2327	1.04065259831679
2328	1.04065259831679
2329	1.2103841943698
2330	1.2103841943698
2331	1.2103841943698
2332	1.16168858468669
2333	1.16168858468669
2334	1.16655252453682
2335	1.16655252453682
2336	1.16655252453682
2337	1.16655252453682
2338	1.4068287127985
2339	1.1582948400578
2340	1.15903221284853
2341	1.11191550945758
2342	1.28020946680187
2343	1.21592020903481
2344	1.21071085548459
2345	1.18132113000685
2346	1.18132113000685
2347	1.23036515713429
2348	1.23036515713429
2349	1.23036515713429
2350	1.13949108802787
2351	1.05976385869693
2352	1.05976385869693
2353	1.05976385869693
2354	1.13414496906777
2355	1.12482997394395
2356	1.12115056475827
2357	1.12115056475827
2358	1.12115056475827
2359	1.12115056475827
2360	1.15080954208609
2361	1.15080954208609
2362	1.04567426744169
2363	1.04567426744169
2364	1.02620892584509
2365	1.15962703571634
2366	1.15962703571634
2367	1.15962703571634
2368	1.15962703571634
2369	1.0472012845534
2370	1.03497374604883
2371	1.03497374604883
2372	1.28689852873216
2373	1.28689852873216
2374	1.28689852873216
2375	1.17525157068229
2376	1.17525157068229
2377	1.08446362626743
2378	1.0332803976844
2379	1.12695211157058
2380	1.12695211157058
2381	1.12695211157058
2382	1.18086496365094
2383	1.08184829789365
2384	1.31343417787979
2385	1.31343417787979
2386	1.31343417787979
2387	1.16446947129893
2388	1.21432313731375
2389	1.28425607199335
2390	1.32068414342368
2391	1.32068414342368
2392	1.32068414342368
2393	1.32068414342368
2394	1.18069661888927
2395	1.18069661888927
2396	1.18069661888927
2397	1.2250916126562
2398	1.2250916126562
2399	1.2250916126562
2400	1.16860387585304
2401	1.16860387585304
2402	1.20883915457674
2403	1.20883915457674
2404	1.09434263836963
2405	0.991880314113397
2406	1.34051209390114
2407	1.34051209390114
2408	1.17824890448437
2409	1.17824890448437
2410	1.17824890448437
2411	1.17824890448437
2412	1.11172040210151
2413	1.12370639421855
2414	1.12370639421855
2415	1.12370639421855
2416	1.12370639421855
2417	1.21179638081192
2418	1.18077240652011
2419	1.24059809225674
2420	1.24059809225674
2421	1.24059809225674
2422	1.25037577639512
2423	1.25037577639512
2424	1.08679120294479
2425	1.29670971230484
2426	1.29670971230484
2427	1.28513555005109
2428	1.28513555005109
2429	1.28513555005109
2430	1.28513555005109
2431	1.33906899912249
2432	1.33906899912249
2433	1.33906899912249
2434	1.27287031771853
2435	1.27287031771853
2436	1.27287031771853
2437	1.27287031771853
2438	1.27287031771853
2439	1.18591458328249
2440	1.18591458328249
2441	1.17983996872798
2442	1.06822245858174
2443	1.01883052200564
2444	1.01883052200564
2445	1.01883052200564
2446	1.05502733199167
2447	1.11425478930647
2448	1.11425478930647
2449	1.11425478930647
2450	1.11233772135481
2451	1.11233772135481
2452	1.2010760812736
2453	1.08212629965091
2454	1.15967326491779
2455	1.15967326491779
2456	1.14558336504855
2457	1.33212656434353
2458	1.19244619711508
2459	1.19244619711508
2460	1.19244619711508
2461	1.19244619711508
2462	1.19244619711508
2463	1.19244619711508
2464	1.19244619711508
2465	1.19244619711508
2466	1.19244619711508
2467	1.19244619711508
2468	1.19244619711508
2469	1.19244619711508
2470	1.19244619711508
2471	1.19244619711508
2472	1.19244619711508
2473	1.19244619711508
2474	1.12451611769321
2475	1.12451611769321
2476	1.12451611769321
2477	1.12451611769321
2478	0.862595070983283
2479	0.862595070983283
2480	0.862595070983283
2481	0.945774845910364
2482	0.945774845910364
2483	1.02701282780446
2484	1.02701282780446
2485	0.989241804928185
2486	0.989241804928185
2487	0.989241804928185
2488	0.954214086512092
2489	0.949725595473314
2490	0.949725595473314
2491	0.949725595473314
2492	0.949725595473314
2493	0.996817516619813
2494	0.996817516619813
2495	1.02979445859913
2496	1.11327050849892
2497	1.11327050849892
2498	1.11327050849892
2499	1.17081835877026
2500	1.0600531142834
2501	1.0600531142834
2502	1.28785297800684
2503	1.21042789064218
2504	1.21042789064218
2505	1.3166012730553
2506	1.36545158740885
2507	1.36545158740885
2508	1.3408380378081
2509	1.3408380378081
2510	1.3408380378081
2511	1.32664923251721
2512	1.32664923251721
2513	1.3457019080644
2514	1.22953987745211
2515	1.16567765483981
2516	1.01441245161745
2517	1.01441245161745
2518	1.01441245161745
2519	1.07350187494073
2520	1.07350187494073
2521	1.09187450657939
2522	1.09187450657939
2523	1.13193879053036
2524	1.13193879053036
2525	1.10978504534261
2526	1.10978504534261
2527	0.992496522177023
2528	1.11755130485711
2529	1.11755130485711
2530	1.11755130485711
2531	1.16389623086195
2532	1.16389623086195
2533	1.0915527213961
2534	1.0915527213961
2535	1.10584262947717
2536	1.17100609123128
2537	1.17100609123128
2538	1.17100609123128
2539	1.17100609123128
2540	1.17100609123128
2541	1.17100609123128
2542	1.17100609123128
2543	1.17100609123128
2544	1.07688401972638
2545	1.07688401972638
2546	1.07688401972638
2547	1.08543418868962
2548	1.13815114883611
2549	1.13815114883611
2550	1.13815114883611
2551	1.13815114883611
2552	1.13815114883611
2553	1.12467366755428
2554	1.19476334826181
2555	1.10917303714846
2556	1.10917303714846
2557	1.10917303714846
2558	1.10917303714846
2559	1.10917303714846
2560	1.14485595674303
2561	1.14485595674303
2562	1.14485595674303
2563	1.14485595674303
2564	1.15332920285901
2565	1.15332920285901
2566	1.15332920285901
2567	1.01691503807186
2568	1.01691503807186
2569	1.30697750662035
2570	1.30697750662035
2571	1.30697750662035
2572	1.26138668170105
2573	1.26138668170105
2574	1.30671074835263
2575	1.24514927949586
2576	1.24514927949586
2577	1.24514927949586
2578	1.19471700411725
2579	1.15660326141768
2580	1.15660326141768
2581	1.15660326141768
2582	1.27773780487904
2583	1.27773780487904
2584	1.0308550089219
2585	1.0308550089219
2586	1.11722458016558
2587	1.142888815525
2588	1.04876799118829
2589	1.04876799118829
2590	1.04876799118829
2591	1.06884112591984
2592	1.12536487178612
2593	1.12536487178612
2594	1.12536487178612
2595	1.12536487178612
2596	1.12536487178612
2597	1.12536487178612
2598	1.21328561616254
2599	1.21328561616254
2600	1.35400278647709
2601	1.20854558514649
2602	1.06182882823161
2603	1.04982292044306
2604	1.04982292044306
2605	1.04982292044306
2606	1.03064309996344
2607	0.996975319018277
2608	0.996975319018277
2609	1.12509058289922
2610	1.12509058289922
2611	1.04429705957732
2612	1.04429705957732
2613	1.02820557247862
2614	1.02820557247862
2615	1.03358514381584
2616	1.19471645156447
2617	1.12364776668929
2618	1.12364776668929
2619	1.12364776668929
2620	1.09643381363623
2621	1.09643381363623
2622	1.09643381363623
2623	1.09643381363623
2624	1.09643381363623
2625	1.19909714593648
2626	1.20952968128875
2627	1.17606912944855
2628	1.13334460942942
2629	1.09222934100715
2630	1.09222934100715
2631	1.09353064231926
2632	1.09353064231926
2633	1.1942400730829
2634	1.16178738452561
2635	1.16178738452561
2636	1.16178738452561
2637	1.16816774047962
2638	1.06022784947173
2639	1.06022784947173
2640	1.20790051395495
2641	1.20790051395495
2642	1.07172563059863
2643	1.25565569767673
2644	1.15596109009086
2645	1.15596109009086
2646	1.20214073581146
2647	1.20214073581146
2648	1.29807049893976
2649	1.29807049893976
2650	1.19917837465402
2651	1.19917837465402
2652	1.23824995978992
2653	1.23824995978992
2654	1.33812074789693
2655	1.27198089225714
2656	1.27198089225714
2657	1.27198089225714
2658	1.21471583773166
2659	1.21471583773166
2660	1.21471583773166
2661	1.21471583773166
2662	1.21471583773166
2663	1.21471583773166
2664	1.21471583773166
2665	1.21471583773166
2666	1.21471583773166
2667	1.1901376037406
2668	1.17791949782861
2669	1.17791949782861
2670	1.17791949782861
2671	1.20519225607236
2672	1.26750563408785
2673	1.21642394922081
2674	1.21642394922081
2675	1.21642394922081
2676	1.21642394922081
2677	1.33048353726069
2678	1.33048353726069
2679	1.33048353726069
2680	1.32895077879993
2681	1.32895077879993
2682	1.03790185894772
2683	1.03790185894772
2684	1.03790185894772
2685	1.03790185894772
2686	1.03790185894772
2687	1.03790185894772
2688	1.03790185894772
2689	1.03790185894772
2690	1.1454500706427
2691	1.1454500706427
2692	1.07120862188269
2693	1.21888802645142
2694	1.21718059888294
2695	1.21718059888294
2696	1.06585857916277
2697	1.10812547358816
2698	1.10812547358816
2699	1.21718500134375
2700	1.22200626043757
2701	1.14846193836367
2702	1.24196150206551
2703	1.24196150206551
2704	1.24196150206551
2705	1.24196150206551
2706	1.16761422789291
2707	1.16761422789291
2708	1.16761422789291
2709	1.24230048047503
2710	1.29729315782698
2711	1.29729315782698
2712	1.29729315782698
2713	1.29729315782698
2714	1.24747482182138
2715	1.15041540338247
2716	1.15041540338247
2717	1.15041540338247
2718	1.29638214514265
2719	1.22448091526431
2720	1.17962748204302
2721	1.23450962472874
2722	1.23450962472874
2723	1.17410601427201
2724	1.0632641017886
2725	1.0632641017886
2726	1.30780894662619
2727	1.30780894662619
2728	1.30780894662619
2729	1.31790255911819
2730	1.29446304365788
2731	1.29446304365788
2732	1.29446304365788
2733	1.24723695934439
2734	1.24723695934439
2735	1.24723695934439
2736	1.24723695934439
2737	1.17184008130091
2738	1.17184008130091
2739	1.29483154275232
2740	1.2262672282115
2741	1.2262672282115
2742	1.04537729239004
2743	1.04537729239004
2744	1.07948842707669
2745	1.02571704888526
2746	1.17384694083602
2747	1.27813235457851
2748	1.06268984157553
2749	1.14830467427978
2750	1.14830467427978
2751	1.14830467427978
2752	1.25108571647318
2753	1.25108571647318
2754	1.25108571647318
2755	1.25108571647318
2756	1.25108571647318
2757	1.25108571647318
2758	1.25108571647318
2759	1.24165337754397
2760	1.25103378960104
2761	1.24791500270688
2762	1.24791500270688
2763	1.35514269995833
2764	1.31451867298687
2765	1.31451867298687
2766	1.2421608763854
2767	1.2421608763854
2768	1.25347888733653
2769	1.25347888733653
2770	1.10471406463213
2771	1.18012789212531
2772	1.18012789212531
2773	1.15580997864773
2774	1.15580997864773
2775	1.15580997864773
2776	1.15580997864773
2777	1.11547506754538
2778	1.11547506754538
2779	1.11547506754538
2780	1.11547506754538
2781	1.11547506754538
2782	1.11547506754538
2783	1.08877277507533
2784	1.10153273094502
2785	1.10153273094502
2786	1.27361065171382
2787	1.27361065171382
2788	1.27361065171382
2789	1.27361065171382
2790	1.27361065171382
2791	1.31675353884411
2792	1.31675353884411
2793	1.31675353884411
2794	1.4002279755962
2795	1.4002279755962
2796	1.13562500659147
2797	1.13562500659147
2798	1.13562500659147
2799	1.2903291565122
2800	1.2903291565122
2801	1.13317345663153
2802	1.13317345663153
2803	1.13317345663153
2804	0.859344214896089
2805	1.05890191448995
2806	1.05890191448995
2807	1.05890191448995
2808	1.05890191448995
2809	1.05890191448995
2810	1.05890191448995
2811	1.05890191448995
2812	1.05890191448995
2813	1.05890191448995
2814	1.05890191448995
2815	1.02713112529144
2816	0.955253094593618
2817	1.03765931260165
2818	1.03765931260165
2819	1.03765931260165
2820	1.03765931260165
2821	1.03765931260165
2822	1.03765931260165
2823	1.03765931260165
2824	1.03765931260165
2825	1.24665347439172
2826	1.24665347439172
2827	1.24665347439172
2828	1.24665347439172
2829	1.24665347439172
2830	1.04712088452615
2831	1.04712088452615
2832	1.04712088452615
2833	1.04712088452615
2834	1.04712088452615
2835	1.04712088452615
2836	1.04712088452615
2837	1.04712088452615
2838	1.04712088452615
2839	1.04712088452615
2840	1.09841647521266
2841	1.09841647521266
2842	1.09841647521266
2843	1.14095478310194
2844	1.12494423234427
2845	1.12494423234427
2846	1.12494423234427
2847	1.16063818447454
2848	1.14572194816867
2849	1.14572194816867
2850	1.14572194816867
2851	1.15058773243076
2852	1.15058773243076
2853	1.15058773243076
2854	1.15058773243076
2855	1.14169278529293
2856	1.15731593347442
2857	1.15731593347442
2858	1.19965192084831
2859	1.19965192084831
2860	1.03750289193524
2861	1.03750289193524
2862	1.10618151308232
2863	1.10618151308232
2864	1.06802248526709
2865	1.06802248526709
2866	1.06802248526709
2867	1.06802248526709
2868	1.06802248526709
2869	1.06802248526709
2870	1.28436601463739
2871	1.28436601463739
2872	1.12178372337086
2873	1.01802150177332
2874	1.02809153969028
2875	1.24308432317907
2876	1.24308432317907
2877	1.11177504157313
2878	1.11177504157313
2879	1.11177504157313
2880	1.11177504157313
2881	1.11177504157313
2882	1.1191906039183
2883	1.1191906039183
2884	1.13642464879952
2885	1.14890195362191
2886	1.07074061469214
2887	1.07074061469214
2888	1.09773383590197
2889	1.09773383590197
2890	1.13101628516528
2891	1.13101628516528
2892	1.13101628516528
2893	1.13101628516528
2894	1.13101628516528
2895	1.13101628516528
2896	1.13101628516528
2897	1.11311904606107
2898	1.11311904606107
2899	1.11311904606107
2900	1.11311904606107
2901	1.11311904606107
2902	1.15506726683892
2903	1.15506726683892
2904	1.15506726683892
2905	1.15506726683892
2906	1.12293938720601
2907	1.12293938720601
2908	1.22673203052894
2909	1.14901824108071
2910	1.14901824108071
2911	1.14901824108071
2912	1.12899038591145
2913	1.19871073907066
2914	1.19871073907066
2915	1.27257904171974
2916	1.28117593021155
2917	1.25069293291813
2918	1.10198868399176
2919	1.0548299548342
2920	1.28869352585775
2921	1.28068963581114
2922	1.34877511581057
2923	1.34877511581057
2924	1.34877511581057
2925	1.34877511581057
2926	1.39008406632881
2927	1.39008406632881
2928	1.38899632483812
2929	1.09251506054283
2930	1.11050501889974
2931	1.06796311794453
2932	1.09905693406686
2933	1.09905693406686
2934	1.46390762790375
2935	1.23941184268101
2936	1.23941184268101
2937	1.23941184268101
2938	1.23941184268101
2939	1.23941184268101
2940	1.23941184268101
2941	1.10729646853278
2942	1.10729646853278
2943	0.982274606163637
2944	1.11984801051236
2945	1.11984801051236
2946	1.11984801051236
2947	1.11984801051236
2948	1.11984801051236
2949	1.11984801051236
2950	1.11984801051236
2951	1.12797531031682
2952	1.12288727485294
2953	1.12288727485294
2954	1.23669772711447
2955	1.25726322759394
2956	1.20232440029669
2957	1.20232440029669
2958	1.22898176318282
2959	1.22898176318282
2960	1.22898176318282
2961	1.2178146470491
2962	1.2178146470491
2963	1.2178146470491
2964	1.16995191267236
2965	1.16995191267236
2966	1.16995191267236
2967	1.16995191267236
2968	1.09597795113701
2969	1.24259261124303
2970	1.24259261124303
2971	1.24130210576753
2972	1.20150605646371
2973	1.19480100187629
2974	1.21697671090728
2975	1.21697671090728
2976	1.0658184080033
2977	1.0658184080033
2978	1.07377361484949
2979	1.18686405693013
2980	1.18686405693013
2981	1.18686405693013
2982	1.23283180128601
2983	1.29376215458663
2984	1.27092806671376
2985	1.12939192730446
2986	1.12939192730446
2987	1.12939192730446
2988	1.12939192730446
2989	1.12939192730446
2990	1.12939192730446
2991	1.274048656336
2992	1.28068419129658
2993	1.31707052948492
2994	1.31707052948492
2995	1.32678152563922
2996	1.32678152563922
2997	1.3553794780193
2998	1.37138034758597
2999	1.37138034758597
3000	1.37138034758597
3001	1.22876777067482
3002	1.22876777067482
3003	1.22876777067482
3004	1.22876777067482
3005	1.22876777067482
3006	1.21177163970755
3007	1.18631230644385
3008	1.18631230644385
3009	1.10511429020202
3010	1.10511429020202
3011	1.10511429020202
3012	1.10511429020202
3013	1.13935266159519
3014	1.16853992208834
3015	1.16853992208834
3016	1.16853992208834
3017	1.11247706790892
3018	1.11247706790892
3019	1.11247706790892
3020	1.23457700410125
3021	1.29535693788864
3022	1.29535693788864
3023	1.26891159505041
3024	1.41853267968792
3025	1.23116824787187
3026	1.23367362036028
3027	1.19701488987993
3028	1.0977946289308
3029	1.0977946289308
3030	1.0977946289308
3031	1.0977946289308
3032	1.0977946289308
3033	1.0977946289308
3034	1.0977946289308
3035	1.0977946289308
3036	1.0977946289308
3037	1.0977946289308
3038	1.00256643005881
3039	1.00256643005881
3040	0.999356045800219
3041	0.999356045800219
3042	1.16890180959185
3043	1.18516534932067
3044	1.27645967905362
3045	1.27645967905362
3046	1.27645967905362
3047	1.27645967905362
3048	1.33713398096865
3049	1.33713398096865
3050	1.29791937377723
3051	1.29791937377723
3052	1.29791937377723
3053	1.29791937377723
3054	1.33466857295866
3055	1.10520936899259
3056	1.21048939231944
3057	1.21048939231944
3058	1.21048939231944
3059	1.21048939231944
3060	1.27198637315905
3061	1.27198637315905
3062	1.27198637315905
3063	1.01983646750228
3064	1.01983646750228
3065	1.05622826405459
3066	1.05622826405459
3067	1.24446402638995
3068	1.24446402638995
3069	1.24446402638995
3070	1.24446402638995
3071	1.24446402638995
3072	1.24446402638995
3073	1.24446402638995
3074	1.24446402638995
3075	1.24446402638995
3076	1.24446402638995
3077	1.31773683674194
3078	1.20808561197426
3079	1.20808561197426
3080	1.20808561197426
3081	1.20808561197426
3082	1.4319792641511
3083	1.22173339190788
3084	1.33611466884254
3085	1.24266323552882
3086	1.18703311995729
3087	1.28184161335869
3088	1.28184161335869
3089	1.28184161335869
3090	1.18421088788197
3091	1.18421088788197
3092	1.18421088788197
3093	1.20740412446299
3094	1.20740412446299
3095	1.37087976582785
3096	1.37087976582785
3097	1.37087976582785
3098	1.37417981741945
3099	1.43739364179731
3100	1.27598135420785
3101	1.12003758131007
3102	1.2300486191189
3103	1.07723769021983
3104	1.07723769021983
3105	1.07723769021983
3106	1.07723769021983
3107	1.07723769021983
3108	1.07723769021983
3109	1.07723769021983
3110	1.07723769021983
3111	1.07723769021983
3112	1.07723769021983
3113	1.02916121546603
3114	1.02916121546603
3115	1.25148863141222
3116	1.25148863141222
3117	1.25148863141222
3118	1.25148863141222
3119	1.24680331030092
3120	1.24680331030092
3121	1.35061146341856
3122	1.11798141149542
3123	1.11798141149542
3124	1.11798141149542
3125	1.11798141149542
3126	1.11798141149542
3127	1.2449524526624
3128	1.27370325203132
3129	1.27370325203132
3130	1.27370325203132
3131	1.3609860841474
3132	1.3609860841474
3133	1.36748127321184
3134	1.08006107296272
3135	1.08006107296272
3136	1.08006107296272
3137	1.19059913131492
3138	1.25785395727861
3139	1.25785395727861
3140	1.23701038673577
3141	1.25135490879723
3142	1.25135490879723
3143	1.18657989908506
3144	1.18657989908506
3145	1.18657989908506
3146	1.18657989908506
3147	1.18657989908506
3148	1.18657989908506
3149	1.18657989908506
3150	1.31286909407117
3151	1.31286909407117
3152	1.31286909407117
3153	1.31286909407117
3154	1.31286909407117
3155	1.44939806196258
3156	1.20175842626635
3157	1.20175842626635
3158	1.20175842626635
3159	1.27841105546645
3160	1.12429890253674
3161	1.18675456965753
3162	1.04955074446629
3163	1.04955074446629
3164	1.32587150745027
3165	1.08987262407068
3166	1.08987262407068
3167	1.22755584369836
3168	1.22755584369836
3169	1.22755584369836
3170	1.21037685017031
3171	1.21037685017031
3172	1.12148346842235
3173	1.12148346842235
3174	1.1573472185826
3175	1.1573472185826
3176	1.1573472185826
3177	1.09540174788599
3178	1.14020156721825
3179	1.15654816906069
3180	1.15654816906069
3181	1.15654816906069
3182	1.17076280197051
3183	1.1441880034843
3184	1.1441880034843
3185	1.1441880034843
3186	1.1441880034843
3187	1.1441880034843
3188	1.23256486052829
3189	1.23256486052829
3190	1.23211210289858
3191	1.16603448210021
3192	1.16603448210021
3193	1.16603448210021
3194	1.16603448210021
3195	1.16603448210021
3196	1.16603448210021
3197	1.16603448210021
3198	1.16603448210021
3199	1.19945711132391
3200	1.19945711132391
3201	1.34577019784887
3202	1.34577019784887
3203	1.34577019784887
3204	1.34577019784887
3205	1.34577019784887
3206	1.34577019784887
3207	1.34577019784887
3208	1.34577019784887
3209	1.32679612547538
3210	1.32679612547538
3211	1.32679612547538
3212	1.32679612547538
3213	1.35166549748298
3214	1.35166549748298
3215	1.28082380928437
3216	1.15807951500815
3217	1.10819011126299
3218	1.10819011126299
3219	1.18932496979263
3220	1.18932496979263
3221	1.24558373146028
3222	1.18440412743119
3223	1.18986892686631
3224	1.18986892686631
3225	1.18986892686631
3226	1.18986892686631
3227	1.18986892686631
3228	1.18986892686631
3229	1.06610815468321
3230	1.06610815468321
3231	1.23648183886301
3232	1.03269044401977
3233	0.94074951786322
3234	0.94074951786322
3235	1.07002344650554
3236	1.07002344650554
3237	1.07002344650554
3238	1.33232449921906
3239	1.33024447330328
3240	1.17065606323152
3241	1.19829010274031
3242	1.19829010274031
3243	1.19829010274031
3244	1.19829010274031
3245	1.20480085316967
3246	1.20480085316967
3247	1.26807390589283
3248	1.25860224174502
3249	1.25860224174502
3250	1.22691887363904
3251	1.22691887363904
3252	1.28593128156033
3253	1.28593128156033
3254	1.15456753984831
3255	1.06853657292611
3256	1.06853657292611
3257	1.15701353908905
3258	1.15701353908905
3259	1.15701353908905
3260	1.15701353908905
3261	1.15701353908905
3262	1.15701353908905
3263	1.15701353908905
3264	1.15203586916829
3265	1.10340994138565
3266	1.12325017387342
3267	1.12325017387342
3268	1.05509972725966
3269	1.09378066876256
3270	1.21590293616759
3271	1.35423055422971
3272	1.34556929263829
3273	1.20491871804649
3274	1.20491871804649
3275	1.20491871804649
3276	1.15289677775751
3277	1.15289677775751
3278	1.13777998237677
3279	1.13777998237677
3280	1.13777998237677
3281	0.983032034192392
3282	0.983032034192392
3283	1.158314160423
3284	1.158314160423
3285	1.13870757479916
3286	1.13870757479916
3287	1.13870757479916
3288	1.02833002170726
3289	1.02833002170726
3290	1.0716675203182
3291	1.0716675203182
3292	1.0716675203182
3293	1.0716675203182
3294	1.0716675203182
3295	1.0716675203182
3296	1.0716675203182
3297	1.19123934602029
3298	1.19123934602029
3299	1.19123934602029
3300	1.19123934602029
3301	1.25330338036561
3302	1.25330338036561
3303	1.25330338036561
3304	1.23325328557808
3305	1.23325328557808
3306	1.23325328557808
3307	1.11650149624507
3308	1.11650149624507
3309	1.13346222448722
3310	1.21368522354137
3311	1.21368522354137
3312	1.1934829571116
3313	1.1934829571116
3314	1.1934829571116
3315	1.17800210373279
3316	1.17800210373279
3317	1.17800210373279
3318	1.17800210373279
3319	1.17800210373279
3320	1.24735321296157
3321	1.23089850190162
3322	1.23089850190162
3323	1.02687442862213
3324	1.02687442862213
3325	1.00487050693453
3326	1.01982565350179
3327	1.01982565350179
3328	1.23572429945136
3329	1.23572429945136
3330	1.1151207094175
3331	1.1151207094175
3332	1.27168866334551
3333	1.27168866334551
3334	1.42444269207464
3335	1.42444269207464
3336	1.31515489716728
3337	1.22763647393171
3338	1.22763647393171
3339	1.22763647393171
3340	1.22763647393171
3341	1.22763647393171
3342	1.22763647393171
3343	1.22763647393171
3344	1.18621988934142
3345	1.07067505128153
3346	1.2235336907996
3347	1.2235336907996
3348	1.2235336907996
3349	1.2235336907996
3350	1.32493534378917
3351	1.25120376087368
3352	1.35606086879049
3353	1.35606086879049
3354	1.35606086879049
3355	1.27056882172838
3356	1.27056882172838
3357	1.27056882172838
3358	1.29009215182766
3359	1.03668264484907
3360	1.0329892368088
3361	1.0329892368088
3362	1.0329892368088
3363	1.29133999190076
3364	1.29133999190076
3365	1.29133999190076
3366	1.29133999190076
3367	1.29133999190076
3368	1.29133999190076
3369	1.08282832046926
3370	1.06482726904976
3371	1.06482726904976
3372	1.15932602817596
3373	1.15932602817596
3374	1.15932602817596
3375	1.29888237916657
3376	1.29888237916657
3377	1.29888237916657
3378	1.46864575702902
3379	1.46864575702902
3380	1.46864575702902
3381	1.46864575702902
3382	1.1310530056198
3383	1.1310530056198
3384	1.11616509612393
3385	1.09874347555376
3386	1.09874347555376
3387	1.09874347555376
3388	1.09874347555376
3389	1.16855217503241
3390	1.1516529681626
3391	1.1516529681626
3392	1.1516529681626
3393	1.1516529681626
3394	1.14687721889501
3395	1.14687721889501
3396	1.1636573533938
3397	1.1636573533938
3398	1.14305245181373
3399	1.14305245181373
3400	1.14305245181373
3401	1.28016491188723
3402	1.28016491188723
3403	1.28016491188723
3404	1.28016491188723
3405	1.35376094979428
3406	1.29932711876024
3407	1.29932711876024
3408	1.29932711876024
3409	1.32885847027813
3410	1.11990389185023
3411	1.11990389185023
3412	1.11990389185023
3413	1.11990389185023
3414	1.11990389185023
3415	1.11990389185023
3416	1.28698019473747
3417	1.28698019473747
3418	1.35767984697431
3419	1.29771814839394
3420	1.29771814839394
3421	1.29771814839394
3422	1.29771814839394
3423	1.29771814839394
3424	1.32329241888045
3425	1.33973759723458
3426	1.33973759723458
3427	1.33973759723458
3428	1.24676066433867
3429	1.16883272462533
3430	1.06726936761389
3431	1.0270662270682
3432	1.0270662270682
3433	1.0270662270682
3434	1.0270662270682
3435	1.08867437635546
3436	1.08867437635546
3437	1.08867437635546
3438	1.05192932729065
3439	1.10569205421584
3440	1.10569205421584
3441	0.944826949901589
3442	0.944826949901589
3443	0.944826949901589
3444	0.944826949901589
3445	0.944826949901589
3446	0.944826949901589
3447	1.02417703001631
3448	0.968100890705999
3449	0.968100890705999
3450	1.10443879542163
3451	1.10443879542163
3452	1.03674980514988
3453	1.21701888840619
3454	1.31369081087055
3455	1.31369081087055
3456	1.31369081087055
3457	1.31369081087055
3458	1.31369081087055
3459	1.21867601961665
3460	1.15029190704889
3461	1.15029190704889
3462	1.25969635960498
3463	0.934051074383296
3464	0.934051074383296
3465	0.973663321114917
3466	0.93693220191695
3467	0.93693220191695
3468	0.93693220191695
3469	1.00739708722953
3470	0.954707222659864
3471	0.954707222659864
3472	0.954707222659864
3473	0.954707222659864
3474	1.10656377153599
3475	1.294945731048
3476	1.01386077052848
3477	1.01386077052848
3478	1.01386077052848
3479	1.20482239957823
3480	1.17523634325118
3481	1.17523634325118
3482	1.17523634325118
3483	1.17523634325118
3484	1.17523634325118
3485	1.17523634325118
3486	1.17523634325118
3487	1.27930910697109
3488	0.986012996718212
3489	0.986012996718212
3490	0.951903213896052
3491	1.32031924194958
3492	1.28196080666285
3493	1.01843810460745
3494	1.01843810460745
3495	1.01843810460745
3496	1.01843810460745
3497	1.00159994968988
3498	1.00159994968988
3499	1.00713772261961
3500	1.00713772261961
3501	1.00713772261961
3502	1.00713772261961
3503	1.06971994870402
3504	1.06971994870402
3505	1.06971994870402
3506	1.14824748773225
3507	1.14824748773225
3508	1.15306840767758
3509	1.15306840767758
3510	1.36215583855991
3511	1.35485871086016
3512	1.35485871086016
3513	1.35485871086016
3514	1.34616853181651
3515	1.24356004585527
3516	1.24356004585527
3517	1.42388078008118
3518	1.42388078008118
3519	1.42388078008118
3520	1.26768468666116
3521	1.26768468666116
3522	1.20964553949206
3523	1.20964553949206
3524	1.17246029849588
3525	1.09252118479672
3526	1.29102179420336
3527	1.06677070892905
3528	1.00268127682265
3529	1.30200354465131
3530	1.24731420497181
3531	1.26219927892435
3532	1.26219927892435
