533	0.467838772583398
534	0.467838772583398
535	0.467838772583398
536	0.445602121666932
537	0.445602121666932
538	0.445602121666932
539	0.445602121666932
540	0.445602121666932
541	0.445602121666932
542	0.445602121666932
543	0.445602121666932
544	0.445602121666932
545	0.445602121666932
546	0.445602121666932
547	0.475392604054707
548	0.475392604054707
549	0.475392604054707
550	0.475392604054707
551	0.475392604054707
552	0.475392604054707
553	0.475392604054707
554	0.475392604054707
555	0.393011446926449
556	0.369022546492455
557	0.369022546492455
558	0.355815314828492
559	0.355815314828492
560	0.355815314828492
561	0.355815314828492
562	0.355815314828492
563	0.48181588136437
564	0.48181588136437
565	0.500054984690781
566	0.500054984690781
567	0.439509655523986
568	0.439509655523986
569	0.439509655523986
570	0.439509655523986
571	0.439509655523986
572	0.511388682153764
573	0.511388682153764
574	0.454875521629312
575	0.454875521629312
576	0.454875521629312
577	0.454875521629312
578	0.454875521629312
579	0.470441718798291
580	0.556219651411481
581	0.365569598234231
582	0.365569598234231
583	0.431813986601565
584	0.330030967080903
585	0.330030967080903
586	0.356238343754499
587	0.475051400033735
588	0.475051400033735
589	0.475051400033735
590	0.475051400033735
591	0.475051400033735
592	0.475051400033735
593	0.440735475030513
594	0.440735475030513
595	0.440735475030513
596	0.440735475030513
597	0.440735475030513
598	0.440735475030513
599	0.347395736815829
600	0.347395736815829
601	0.347395736815829
602	0.347395736815829
603	0.347395736815829
604	0.347395736815829
605	0.347395736815829
606	0.347395736815829
607	0.347395736815829
608	0.347395736815829
609	0.347395736815829
610	0.465269004416238
611	0.465269004416238
612	0.465269004416238
613	0.465269004416238
614	0.465269004416238
615	0.501327645951764
616	0.501327645951764
617	0.501327645951764
618	0.501327645951764
619	0.501327645951764
620	0.578510249955515
621	0.578510249955515
622	0.578510249955515
623	0.578510249955515
624	0.578510249955515
625	0.247531330216166
626	0.247531330216166
627	0.247531330216166
628	0.247531330216166
629	0.247531330216166
630	0.247531330216166
631	0.391044448476387
632	0.391044448476387
633	0.304173574343543
634	0.380670328703846
635	0.380670328703846
636	0.30707289297828
637	0.30707289297828
638	0.454971681311781
639	0.454971681311781
640	0.454971681311781
641	0.454971681311781
642	0.454971681311781
643	0.454971681311781
644	0.454971681311781
645	0.454971681311781
646	0.307836365681286
647	0.322652240595038
648	0.322652240595038
649	0.338491025257842
650	0.338491025257842
651	0.338491025257842
652	0.338491025257842
653	0.338491025257842
654	0.338491025257842
655	0.338491025257842
656	0.338491025257842
657	0.370249788155524
658	0.370249788155524
659	0.370249788155524
660	0.478415122531043
661	0.478415122531043
662	0.478415122531043
663	0.366878769233746
664	0.366878769233746
665	0.366878769233746
666	0.484710557312549
667	0.529745703645303
668	0.397459325883907
669	0.407416263533994
670	0.407416263533994
671	0.407416263533994
672	0.437469617925353
673	0.327842004077579
674	0.327842004077579
675	0.327842004077579
676	0.327842004077579
677	0.455512754177479
678	0.455512754177479
679	0.595479210605085
680	0.475869085640833
681	0.475869085640833
682	0.480354105849625
683	0.480354105849625
684	0.412910624685652
685	0.412910624685652
686	0.251760618797151
687	0.382073212309635
688	0.382073212309635
689	0.470395063710696
690	0.470395063710696
691	0.506789216589697
692	0.506789216589697
693	0.506789216589697
694	0.452476442989647
695	0.452476442989647
696	0.452476442989647
697	0.452476442989647
698	0.452476442989647
699	0.530877639774381
700	0.409575166094017
701	0.409575166094017
702	0.409575166094017
703	0.409575166094017
704	0.429143256639869
705	0.429143256639869
706	0.480490735174595
707	0.480490735174595
708	0.364887527391323
709	0.364887527391323
710	0.450085680007797
711	0.450085680007797
712	0.525620588940434
713	0.525620588940434
714	0.495627931489584
715	0.426021980330801
716	0.420690814497748
717	0.420690814497748
718	0.420690814497748
719	0.436456753176919
720	0.436456753176919
721	0.436456753176919
722	0.436456753176919
723	0.436456753176919
724	0.339105440435557
725	0.556440436745307
726	0.322899625496687
727	0.322899625496687
728	0.454078886773718
729	0.454078886773718
730	0.36939570480057
731	0.432356310686236
732	0.432356310686236
733	0.432356310686236
734	0.432356310686236
735	0.373204238411129
736	0.373204238411129
737	0.373204238411129
738	0.452313591667571
739	0.452313591667571
740	0.497789938166647
741	0.497789938166647
742	0.497789938166647
743	0.497789938166647
744	0.497789938166647
745	0.497789938166647
746	0.497789938166647
747	0.487845670632269
748	0.477963722298264
749	0.484276464631656
750	0.484276464631656
751	0.484276464631656
752	0.484276464631656
753	0.484276464631656
754	0.484276464631656
755	0.517459810611426
756	0.380944090443921
757	0.380944090443921
758	0.380944090443921
759	0.380944090443921
760	0.380944090443921
761	0.380944090443921
762	0.380944090443921
763	0.38195087437425
764	0.272958333739943
765	0.318091305264931
766	0.32444353126883
767	0.499243061856443
768	0.432135016697667
769	0.432135016697667
770	0.310116456387046
771	0.332888742176558
772	0.351861346964693
773	0.351861346964693
774	0.449272479113701
775	0.391999051079422
776	0.391452162204885
777	0.391452162204885
778	0.345511199611931
779	0.345511199611931
780	0.345511199611931
781	0.345511199611931
782	0.474639842225477
783	0.474639842225477
784	0.474639842225477
785	0.420856055417126
786	0.400526846780075
787	0.352247206441478
788	0.280648262743639
789	0.324814106978813
790	0.332436538515012
791	0.332436538515012
792	0.332436538515012
793	0.332436538515012
794	0.372783555574415
795	0.439346615840246
796	0.439346615840246
797	0.355420030987312
798	0.355420030987312
799	0.355420030987312
800	0.480766672388722
801	0.378176900757996
802	0.244182794229152
803	0.244182794229152
804	0.244182794229152
805	0.244182794229152
806	0.244182794229152
807	0.244182794229152
808	0.317180280323085
809	0.467328931479788
810	0.467328931479788
811	0.467328931479788
812	0.467328931479788
813	0.483062912798811
814	0.483062912798811
815	0.52875943042968
816	0.52875943042968
817	0.52875943042968
818	0.52875943042968
819	0.511398619298857
820	0.397306705586609
821	0.397306705586609
822	0.436303351501206
823	0.436303351501206
824	0.436303351501206
825	0.436303351501206
826	0.42259068652068
827	0.42259068652068
828	0.456128710306107
829	0.456128710306107
830	0.458716591655075
831	0.458716591655075
832	0.458716591655075
833	0.451414564648273
834	0.451414564648273
835	0.451414564648273
836	0.441180314444159
837	0.441180314444159
838	0.441180314444159
839	0.455903946488008
840	0.455903946488008
841	0.455903946488008
842	0.455903946488008
843	0.455903946488008
844	0.455903946488008
845	0.45288651851762
846	0.429853028319362
847	0.429853028319362
848	0.429853028319362
849	0.429853028319362
850	0.415045086467769
851	0.47707686359959
852	0.345923675723797
853	0.453206538543269
854	0.403043678748338
855	0.403043678748338
856	0.403043678748338
857	0.564027146474466
858	0.356714045477116
859	0.490234773313869
860	0.490234773313869
861	0.541248063879904
862	0.433463407333911
863	0.433463407333911
864	0.433463407333911
865	0.433463407333911
866	0.399725870866137
867	0.41740926066721
868	0.41740926066721
869	0.412826872852261
870	0.496911977870431
871	0.496911977870431
872	0.496911977870431
873	0.470796885449328
874	0.470796885449328
875	0.336729803012794
876	0.336729803012794
877	0.336729803012794
878	0.336729803012794
879	0.336729803012794
880	0.336729803012794
881	0.336729803012794
882	0.336729803012794
883	0.355386957259883
884	0.355386957259883
885	0.46731223105031
886	0.46731223105031
887	0.464950650714787
888	0.41005476132775
889	0.41005476132775
890	0.455253908653754
891	0.509597202433686
892	0.509597202433686
893	0.311024386397337
894	0.375299014763952
895	0.375299014763952
896	0.375299014763952
897	0.375299014763952
898	0.375299014763952
899	0.375299014763952
900	0.309052190143124
901	0.282546477002742
902	0.368061337852912
903	0.515776303242699
904	0.413439660305238
905	0.413439660305238
906	0.413439660305238
907	0.413439660305238
908	0.413439660305238
909	0.413439660305238
910	0.260491203961165
911	0.396251611794086
912	0.347795999421377
913	0.555267006383948
914	0.365145832654976
915	0.365145832654976
916	0.365145832654976
917	0.365145832654976
918	0.336764438216732
919	0.376857958859957
920	0.376857958859957
921	0.376857958859957
922	0.376857958859957
923	0.40154469761486
924	0.440350664936511
925	0.458150120034582
926	0.458150120034582
927	0.458150120034582
928	0.412220343768638
929	0.420174679662856
930	0.379165952083154
931	0.379165952083154
932	0.379165952083154
933	0.401041903623756
934	0.401041903623756
935	0.401041903623756
936	0.401041903623756
937	0.583099466612527
938	0.609342276711096
939	0.637282520454171
940	0.285437810482013
941	0.408066702695999
942	0.408066702695999
943	0.384541260001202
944	0.384541260001202
945	0.448326541547294
946	0.478322700345439
947	0.482680374403064
948	0.523275506872224
949	0.523275506872224
950	0.373951388336263
951	0.373951388336263
952	0.39154502388942
953	0.39154502388942
954	0.39154502388942
955	0.414444172511761
956	0.414444172511761
957	0.414444172511761
958	0.414444172511761
959	0.414444172511761
960	0.414444172511761
961	0.414444172511761
962	0.479419620115692
963	0.479419620115692
964	0.391205418138067
965	0.351565712674619
966	0.351565712674619
967	0.546054092575401
968	0.626795659928914
969	0.626795659928914
970	0.626795659928914
971	0.626795659928914
972	0.626795659928914
973	0.601826859564576
974	0.601826859564576
975	0.321540612217706
976	0.321540612217706
977	0.321540612217706
978	0.321540612217706
979	0.359523562084367
980	0.288831565079091
981	0.282789909996285
982	0.424923568351394
983	0.424923568351394
984	0.424923568351394
985	0.424923568351394
986	0.424923568351394
987	0.424923568351394
988	0.458817529133554
989	0.458817529133554
990	0.458817529133554
991	0.458817529133554
992	0.458817529133554
993	0.458817529133554
994	0.374959358932418
995	0.428120552357391
996	0.432453508158849
997	0.47302923232851
998	0.47302923232851
999	0.47302923232851
1000	0.47302923232851
1001	0.47302923232851
1002	0.47302923232851
1003	0.47302923232851
1004	0.47302923232851
1005	0.488857410117561
1006	0.44353975474918
1007	0.44353975474918
1008	0.44353975474918
1009	0.44353975474918
1010	0.37604964835785
1011	0.37604964835785
1012	0.401712286752811
1013	0.518310243206476
1014	0.518310243206476
1015	0.368324541282158
1016	0.368324541282158
1017	0.368324541282158
1018	0.465829797967631
1019	0.499533125092793
1020	0.428447275363075
1021	0.498565648880239
1022	0.498565648880239
1023	0.387782810705478
1024	0.424015983531822
1025	0.389536804744386
1026	0.445565130267073
1027	0.445565130267073
1028	0.492790250737581
1029	0.426302672958395
1030	0.500400509507657
1031	0.543697175978405
1032	0.543697175978405
1033	0.490240070686929
1034	0.490240070686929
1035	0.287881032983731
1036	0.304819008206251
1037	0.436994104488291
1038	0.436994104488291
1039	0.436994104488291
1040	0.328793288537501
1041	0.328793288537501
1042	0.327128491929396
1043	0.304048134370595
1044	0.304048134370595
1045	0.373430729816709
1046	0.373430729816709
1047	0.49050669455917
1048	0.49050669455917
1049	0.49050669455917
1050	0.484011925237806
1051	0.348680074606875
1052	0.348680074606875
1053	0.348680074606875
1054	0.467580056114755
1055	0.391561751399628
1056	0.391561751399628
1057	0.391561751399628
1058	0.391561751399628
1059	0.391561751399628
1060	0.391561751399628
1061	0.391561751399628
1062	0.391561751399628
1063	0.391561751399628
1064	0.391561751399628
1065	0.391561751399628
1066	0.391561751399628
1067	0.391561751399628
1068	0.453378786789217
1069	0.453378786789217
1070	0.453378786789217
1071	0.359317501167236
1072	0.359317501167236
1073	0.187311731276235
1074	0.23165337049476
1075	0.351916938990044
1076	0.41331478961608
1077	0.41331478961608
1078	0.41331478961608
1079	0.337762859566941
1080	0.533287722197594
1081	0.324899492384088
1082	0.324899492384088
1083	0.406719905371126
1084	0.406719905371126
1085	0.406719905371126
1086	0.406719905371126
1087	0.406719905371126
1088	0.406719905371126
1089	0.406719905371126
1090	0.342524258102309
1091	0.353908863420767
1092	0.353908863420767
1093	0.341565823241551
1094	0.382991343442509
1095	0.432959305333021
1096	0.432959305333021
1097	0.472087044098978
1098	0.484515795207073
1099	0.484515795207073
1100	0.454211641480054
1101	0.454211641480054
1102	0.532442941071718
1103	0.532442941071718
1104	0.580869941871279
1105	0.580869941871279
1106	0.580869941871279
1107	0.195504184648245
1108	0.308875276329671
1109	0.393072147797703
1110	0.399146839586402
1111	0.39654513427675
1112	0.39654513427675
1113	0.391030248597911
1114	0.385542215873266
1115	0.385542215873266
1116	0.381938671423787
1117	0.381938671423787
1118	0.515959688253296
1119	0.515959688253296
1120	0.306890756396058
1121	0.254834714499193
1122	0.382795085980802
1123	0.382795085980802
1124	0.382795085980802
1125	0.382795085980802
1126	0.429154859793812
1127	0.429154859793812
1128	0.429499524968677
1129	0.429499524968677
1130	0.334326927499134
1131	0.465024929445114
1132	0.348769296820153
1133	0.348769296820153
1134	0.378978795711297
1135	0.378978795711297
1136	0.363520108584795
1137	0.501807528149129
1138	0.501807528149129
1139	0.501807528149129
1140	0.460840258377037
1141	0.460840258377037
1142	0.454318736416926
1143	0.454318736416926
1144	0.454318736416926
1145	0.474350851266264
1146	0.534619930387258
1147	0.534619930387258
1148	0.427704180392607
1149	0.414374378852678
1150	0.414374378852678
1151	0.414374378852678
1152	0.414374378852678
1153	0.414374378852678
1154	0.435214030652104
1155	0.435214030652104
1156	0.435214030652104
1157	0.435214030652104
1158	0.347334836762675
1159	0.347334836762675
1160	0.347334836762675
1161	0.528472217385505
1162	0.528472217385505
1163	0.371406684842642
1164	0.371406684842642
1165	0.371406684842642
1166	0.371406684842642
1167	0.371406684842642
1168	0.371406684842642
1169	0.36346745325985
1170	0.36346745325985
1171	0.462656571757795
1172	0.462656571757795
1173	0.417361750685566
1174	0.461216746989853
1175	0.528768748672453
1176	0.377272214050446
1177	0.377272214050446
1178	0.400042767781065
1179	0.400042767781065
1180	0.400042767781065
1181	0.400042767781065
1182	0.352875076317926
1183	0.352875076317926
1184	0.352875076317926
1185	0.352875076317926
1186	0.409637094771676
1187	0.488447637115245
1188	0.44727913119917
1189	0.478230160863077
1190	0.478230160863077
1191	0.478230160863077
1192	0.478230160863077
1193	0.478230160863077
1194	0.478230160863077
1195	0.478230160863077
1196	0.478230160863077
1197	0.344497779026911
1198	0.344497779026911
1199	0.344497779026911
1200	0.344497779026911
1201	0.449598298602508
1202	0.37874162122382
1203	0.37874162122382
1204	0.524372365978227
1205	0.416862948202928
1206	0.388461876227453
1207	0.388461876227453
1208	0.388461876227453
1209	0.388461876227453
1210	0.357853641249958
1211	0.357853641249958
1212	0.430489095353217
1213	0.430489095353217
1214	0.430489095353217
1215	0.450546320656951
1216	0.500823659430635
1217	0.500823659430635
1218	0.517638131532485
1219	0.517638131532485
1220	0.470336964521651
1221	0.470336964521651
1222	0.429238047931737
1223	0.429238047931737
1224	0.429238047931737
1225	0.429238047931737
1226	0.406981304664677
1227	0.406981304664677
1228	0.320871606815802
1229	0.339119072437909
1230	0.339119072437909
1231	0.339119072437909
1232	0.339119072437909
1233	0.339119072437909
1234	0.468505079361103
1235	0.468505079361103
1236	0.372895284920246
1237	0.392257124258623
1238	0.392257124258623
1239	0.392257124258623
1240	0.385024299535755
1241	0.385024299535755
1242	0.353629446571651
1243	0.483834126950118
1244	0.483834126950118
1245	0.483834126950118
1246	0.353092276648065
1247	0.353092276648065
1248	0.353092276648065
1249	0.353092276648065
1250	0.353092276648065
1251	0.376575189216317
1252	0.415776105412508
1253	0.415776105412508
1254	0.415776105412508
1255	0.395783056571637
1256	0.395783056571637
1257	0.395783056571637
1258	0.395783056571637
1259	0.395783056571637
1260	0.395783056571637
1261	0.31732963088991
1262	0.31732963088991
1263	0.31732963088991
1264	0.333071957832304
1265	0.333071957832304
1266	0.397238135712098
1267	0.397238135712098
1268	0.397238135712098
1269	0.397238135712098
1270	0.463550468417748
1271	0.30775875380859
1272	0.400329876481724
1273	0.496530259809685
1274	0.369568485185546
1275	0.369568485185546
1276	0.369568485185546
1277	0.369568485185546
1278	0.369568485185546
1279	0.369568485185546
1280	0.392567380749394
1281	0.433947435577633
1282	0.419918984186604
1283	0.419918984186604
1284	0.419918984186604
1285	0.419918984186604
1286	0.419918984186604
1287	0.419918984186604
1288	0.419918984186604
1289	0.419918984186604
1290	0.411576025781307
1291	0.411576025781307
1292	0.411576025781307
1293	0.411576025781307
1294	0.411576025781307
1295	0.524747173791647
1296	0.524747173791647
1297	0.524747173791647
1298	0.540436225786197
1299	0.561038725721203
1300	0.561038725721203
1301	0.539165347386472
1302	0.539165347386472
1303	0.539165347386472
1304	0.539165347386472
1305	0.383131134618359
1306	0.383131134618359
1307	0.383131134618359
1308	0.394803368900617
1309	0.394803368900617
1310	0.439919856869197
1311	0.574277207679859
1312	0.425926429032574
1313	0.371319450646059
1314	0.322976654249109
1315	0.613073449540212
1316	0.628999280753019
1317	0.643955601428124
1318	0.643955601428124
1319	0.643955601428124
1320	0.539771653564814
1321	0.539771653564814
1322	0.532192496727611
1323	0.320768013502506
1324	0.277381615481375
1325	0.277381615481375
1326	0.414555158846022
1327	0.414555158846022
1328	0.432240834944661
1329	0.432240834944661
1330	0.432240834944661
1331	0.432240834944661
1332	0.496972742707015
1333	0.496972742707015
1334	0.50623200944283
1335	0.50623200944283
1336	0.50623200944283
1337	0.426099117150131
1338	0.370297557423845
1339	0.324597184421937
1340	0.324597184421937
1341	0.290261812865124
1342	0.269922403494447
1343	0.324972293642177
1344	0.324972293642177
1345	0.324972293642177
1346	0.324972293642177
1347	0.429203769830015
1348	0.447839515113734
1349	0.447839515113734
1350	0.447839515113734
1351	0.447839515113734
1352	0.447839515113734
1353	0.447839515113734
1354	0.447839515113734
1355	0.447839515113734
1356	0.447839515113734
1357	0.447839515113734
1358	0.447839515113734
1359	0.447839515113734
1360	0.447839515113734
1361	0.447839515113734
1362	0.447839515113734
1363	0.408653424238042
